1000.0 0.0779191396 -0.7 5.0 13.96423678 4 0 0 1 1e-14
1306 1292 657 562 69 0 8 8 34 31 31 4
0.899435174342 1174.66233769 471.842957849 395.451194072 122.823676664 0.0 0.0 6.16931208043 7.41937236376 99.7753346659 0.616017500778 70.458701258 0.0142474993891 0.0885149126486 0.00299796745477 1.08568228391e-05
0.84500547537 9.99976563377e-05 0.819999670503 9.9999533786e-05
[0.2395243346744928, -1.1139990413447824, 1.4491802029117173, 0.54310633205785452, -2.4265709560324327, 0.80515136876664783, 2.4989767133023895, -4.2974500015606978, 1.9112016489427668, 4.6497667360063115, -8.1944486604595443, 5.0646267330719272, -1.1290654103366777]
[0.73885952637396879, -3.0638332393242869, 3.4118618148780118, 1.799639226294016, -3.7214377508566177, -4.0705618282500922, 3.6833852296564777, 13.46155536155964, -17.015148530860614, -6.9622101563869165, 24.218550617174287, -16.112049892226651, 3.6313896219687933]
[-0.0044486784098910518, 0.00036099465606388969, 0.00030771203875090664, 0.0071285531229626654, 0.0013943847824525422, -0.0041861449132293768, -0.0083591253195687033, -0.0072145509365009334, -0.0008185210496823328, 0.0011874167085648118, -0.0032038563417154252, 0.0, 0.0017864763388439869, -0.0081925106252791115, -0.0034187816301622684, -0.0054433203581780616, -0.008260509448138673, -0.0013144481527172954, 0.0025546263198498172, -0.0034849913675299095, -0.0036783572658311186, -0.004183942783684255, -0.007608785364985951, -0.0095653926040069129, -0.0072423126235320592, 0.0046849969933081079, 0.0013194360730880708, -0.0051508821372015512, -0.0095351837046404927, -0.0027239863505332689, -0.001108289048755021, -0.012198895166269734, -0.0010394092061027601, -0.025278724096197313]
[0.99847886821461052, 0.99245625221617684, 1.0036413051107795, 1.0048837117165925, 1.0030293569345166, 1.003696880467488, 1.0003593664611876, 0.99477369298314555, 0.99999509319125668, 1.0099397461250619, 0.99647489114058974, 1.0067382493341885, 0.99838668008666642, 0.99157199482463554, 0.99054046239390825, 1.0080672586128185, 1.0030377411195393, 0.99870524334879951, 0.99314062487770216, 0.98936194873026784, 1.0053394515766325, 1.0017888373251724, 1.0084539956146199, 0.99861428021939902, 0.9956239374989666, 0.98742504873216286, 1.0132555667547527, 1.0022853534195029, 0.99212801671221373, 1.0033406710049078, 0.98264965902894852]
[1.0289371416563511, 0.9861191635725326, 1.0313089403444344, 1.0496970370907346, 1.0337311248038181, 1.0230802299274313, 1.0399892912222033, 1.022055185304406, 1.0518952170583893, 1.0202220167056126, 1.0369282471421157, 1.0468854131595933, 1.026623165477772, 1.0324052727190196, 1.0247650261601813, 1.0883947281190252, 0.954985573909786, 1.1070412326348471, 1.0265335306830632, 1.0904192816368403, 1.0066276615067409, 1.0079740991152846, 1.0290322451144323, 1.0089546209322031, 1.0043014116853479, 1.0219287717798589, 1.0113358789139182, 1.0376492356764586, 1.0259016887780408, 1.0468564656331059, 1.0272054685369152]
[1.7391077322740092e-05, -3.8040398348771282e-05, -0.00022066475798842775, 0.00049707074684157216, 0.00088493400561279634, -0.002454917970955108, -0.00085147837278295275, 0.0053125745292318628, -8.005300737703981e-07, 6.9024357726703967e-05, -0.00016205685565329271, -0.00026911853047568751, 0.0012712696933868891, -0.00067393304413182454, -0.0024399238291246735, 0.0037142180591504064]
[-0.0002691185312002125, -0.00087280497040524891, 0.0085975156490581007, -0.0054034688593272342, -0.047006713729799011, 0.076847063096076335, 0.046881936191691696, -0.18620068377017798, 0.0017046094297835893, -0.0081276794873044664, -0.013664171347751265, 0.13385972994273543, -0.14366388586165188, -0.46745612238700657, 1.1859010165215595, -0.36100035713973228]
[0.0012712696945464512, -0.0058262865547408288, -0.012865358671926959, 0.074705645180717803, 0.0017273527378693905, -0.30512662652792499, 0.26566964652548819, 0.34440541542668024, 6.7030735611514573e-05, 0.022797473231752519, -0.067091470626983327, -0.14366388558159607, 0.71387964477851784, -0.17146085670185618, -2.3085314680511706, 2.8174544714111702]
[-0.00067393304203012866, 0.012140592272368933, -0.020045750166583939, -0.082239317865403977, 0.21536133030919602, 0.081518665864792436, -0.62488699075211951, 0.41270372271073119, -0.0070078756196897407, 0.0063435305989542334, 0.15021437056741391, -0.46745612276509374, -0.17146085530008695, 2.5620019895480293, -3.2646146328668495, -1.5031237265186821]
[-0.0024399238363498046, -0.001091470731891756, 0.064199919795377466, -0.097691389984191496, -0.31067982778433839, 0.78285865121285558, 0.10915011246294051, -1.63646750405671, 0.0088490262544434137, -0.079146912374173206, 0.005674184825460022, 1.1859010161281096, -2.3085314701596769, -3.2646146280439563, 13.777984021905155, -8.5548634177609539]
[0.0037142180628093506, -0.020881818280682019, -0.029271945592331507, 0.25335673184678487, -0.081711569495920733, -0.96776191556101776, 1.0849779007879516, 0.90339866342536879, 0.0035750772152881305, 0.070963756705390069, -0.29297969113419658, -0.36100035597694441, 2.8174544709310996, -1.5031237317022763, -8.5548634083058399, 12.361963911162094]
[[0.34353104588099381, 0.65646895411900619, -0.16958560805876968, 0.015946063591474099, -0.00055034383187983033], [-75.576830093814905, 75.576830093814905, -17.691166227069598, 1.4918660098755758, -0.045591023653099146], [204.05744125329988, -204.05744125329988, 53.26614881308776, -5.0280382266640418, 0.173095763863367], [-185.50676477572696, 185.50676477572696, -52.423771648261514, 5.389125660603665, -0.20281433078487868], [56.682622570360969, -56.682622570360969, 17.018374670302109, -1.8688995074066732, 0.075859934406490609]]
803 11.320466 2
[-1.104291446108187, 1.4493576804583859, 0.4047399166864662, -2.3033049353671715, 1.5630796981459416, 0.7798273874433985, -3.9437754105342693, 5.279717101553199]
[-3.0570272801283513, 3.3848166859461246, 1.9554971137983816, -4.032515314923296, -4.36646128318927, 5.573144015965191, 11.233460693125025, -17.288430324478952]
[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]
[[3], [1, 3], [1, 4], [1, 5], [2, 4], [2, 5], [9], [7, 9], [6, 9], [8, 9], [13], [14], [11, 13], [10, 13], [10, 14], [10, 15], [12, 15], [18], [19], [16, 18], [16, 19], [16, 20], [17, 20], [25], [21, 25], [21, 26], [23, 26], [22, 26], [24, 26], [29, 30], [29], [27, 29], [27, 31], [28, 31]]
[[0, 0.18], [0, 0.315], [0, 0.45], [0, 0.585], [0, 0.72], [0, 0.855], [1, 0.18], [1, 0.315], [1, 0.45], [1, 0.585], [1, 0.72], [1, 0.855], [2, 0.18], [2, 0.315], [2, 0.45], [2, 0.585], [2, 0.72], [2, 0.855]]
[[1, 0.018], [2, 0.027], [3, 0.019], [4, 0.016], [5, 0.025], [6, 0.03], [7, 0.04], [8, 0.02], [9, 0.04], [10, 0.019], [11, 0.021], [12, 0.021], [13, 0.021], [14, 0.04], [15, 0.03], [16, 0.023], [17, 0.038], [18, 0.08], [19, 0.024], [20, 0.041], [21, 0.015], [22, 0.015], [23, 0.035], [24, 0.046], [25, 0.019], [26, 0.015], [27, 0.029], [28, 0.035], [29, 0.021], [30, 0.021], [31, 0.022]]
[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]
